"_id",ticker,description,timestamp,open,high,low,close,volume
65c68da1545a3f4e3a64684b,AAPL,Apple Inc.,2024-02-09T20:34:00.000Z,188.7449951171875,188.75999450683594,188.74000549316406,188.7550048828125,1149
65c68da1545a3f4e3a64684d,GOOG,Alphabet Inc.,2024-02-09T20:38:00.000Z,150.10000610351562,150.10499572753906,150.05999755859375,150.08999633789062,1262
65c68da1545a3f4e3a64684e,GOOG,Alphabet Inc.,2024-02-09T20:37:00.000Z,150.0850067138672,150.11500549316406,150.0850067138672,150.11500549316406,548
65c68da1545a3f4e3a64684f,GOOG,Alphabet Inc.,2024-02-09T20:36:00.000Z,150.09500122070312,150.11000061035156,150.0850067138672,150.11000061035156,813
65c68da1545a3f4e3a646850,GOOG,Alphabet Inc.,2024-02-09T20:35:00.000Z,150.10499572753906,150.11500549316406,150.10499572753906,150.11500549316406,232
65c68da1545a3f4e3a646851,GOOG,Alphabet Inc.,2024-02-09T20:34:00.000Z,150.15499877929688,150.1649932861328,150.15499877929688,150.16000366210938,617
65c68ddd545a3f4e3a646853,MSFT,Microsoft Corporation,2024-02-09T20:39:00.000Z,420.4200134277344,420.4700012207031,420.4200134277344,420.4649963378906,853
65c68ddd545a3f4e3a646854,MSFT,Microsoft Corporation,2024-02-09T20:38:00.000Z,420.489990234375,420.489990234375,420.3800048828125,420.4100036621094,894
65c68ddd545a3f4e3a646855,MSFT,Microsoft Corporation,2024-02-09T20:37:00.000Z,420.3949890136719,420.3949890136719,420.3949890136719,420.3949890136719,1372
65c68ddd545a3f4e3a646856,MSFT,Microsoft Corporation,2024-02-09T20:36:00.000Z,420.3999938964844,420.44500732421875,420.3999938964844,420.4049987792969,3447
65c68ddd545a3f4e3a646857,MSFT,Microsoft Corporation,2024-02-09T20:35:00.000Z,420.3800048828125,420.45001220703125,420.3800048828125,420.3999938964844,1375
65c68ddd545a3f4e3a646859,TSLA,"Tesla, Inc.",2024-02-09T20:39:00.000Z,192.4499969482422,192.4499969482422,192.44000244140625,192.44000244140625,599
65c68ddd545a3f4e3a64685a,TSLA,"Tesla, Inc.",2024-02-09T20:38:00.000Z,192.42999267578125,192.42999267578125,192.42999267578125,192.42999267578125,100
65c68ddd545a3f4e3a64685b,TSLA,"Tesla, Inc.",2024-02-09T20:37:00.000Z,192.5,192.52999877929688,192.49000549316406,192.49000549316406,714
65c68ddd545a3f4e3a64685c,TSLA,"Tesla, Inc.",2024-02-09T20:36:00.000Z,192.50999450683594,192.5800018310547,192.47999572753906,192.47999572753906,421
65c68ddd545a3f4e3a64685d,TSLA,"Tesla, Inc.",2024-02-09T20:35:00.000Z,192.58999633789062,192.60000610351562,192.5,192.5,571
65c68e19545a3f4e3a64685f,AMZN,"Amazon.com, Inc.",2024-02-09T20:40:00.000Z,174.68499755859375,174.7449951171875,174.6750030517578,174.6750030517578,2080
65c68e19545a3f4e3a646860,AMZN,"Amazon.com, Inc.",2024-02-09T20:39:00.000Z,174.6699981689453,174.77499389648438,174.6699981689453,174.7050018310547,2790
65c68e19545a3f4e3a646861,AMZN,"Amazon.com, Inc.",2024-02-09T20:38:00.000Z,174.8000030517578,174.8000030517578,174.71499633789062,174.71499633789062,2484
65c68e19545a3f4e3a646862,AMZN,"Amazon.com, Inc.",2024-02-09T20:37:00.000Z,174.80499267578125,174.86500549316406,174.80499267578125,174.81500244140625,4963
65c68e19545a3f4e3a646863,AMZN,"Amazon.com, Inc.",2024-02-09T20:36:00.000Z,174.85499572753906,174.85499572753906,174.82000732421875,174.82000732421875,2699
65c68ecd9464df010b62c09d,AAPL,Apple Inc.,2024-02-09T20:43:00.000Z,188.8249969482422,188.83999633789062,188.82000732421875,188.8249969482422,1613
65c68ecd9464df010b62c09e,AAPL,Apple Inc.,2024-02-09T20:42:00.000Z,188.8249969482422,188.8249969482422,188.81500244140625,188.8249969482422,579
65c68ecd9464df010b62c09f,AAPL,Apple Inc.,2024-02-09T20:41:00.000Z,188.82000732421875,188.84500122070312,188.80999755859375,188.80999755859375,2102
65c68ecd9464df010b62c0a0,AAPL,Apple Inc.,2024-02-09T20:40:00.000Z,188.83999633789062,188.875,188.82000732421875,188.82000732421875,1531
65c68ecd9464df010b62c0a1,AAPL,Apple Inc.,2024-02-09T20:39:00.000Z,188.8249969482422,188.8350067138672,188.82000732421875,188.8350067138672,829
65c68ece9464df010b62c0a3,GOOG,Alphabet Inc.,2024-02-09T20:43:00.000Z,150.13999938964844,150.17999267578125,150.13999938964844,150.17999267578125,853
65c68ece9464df010b62c0a4,GOOG,Alphabet Inc.,2024-02-09T20:42:00.000Z,150.1699981689453,150.1699981689453,150.14999389648438,150.14999389648438,793
65c68ece9464df010b62c0a5,GOOG,Alphabet Inc.,2024-02-09T20:41:00.000Z,150.13999938964844,150.13999938964844,150.08999633789062,150.08999633789062,404
65c68ece9464df010b62c0a6,GOOG,Alphabet Inc.,2024-02-09T20:40:00.000Z,150.07000732421875,150.13999938964844,150.07000732421875,150.13999938964844,1679
65c68ece9464df010b62c0a7,GOOG,Alphabet Inc.,2024-02-09T20:39:00.000Z,150.0749969482422,150.0850067138672,150.05499267578125,150.0850067138672,675
65c68f0a9464df010b62c0a9,MSFT,Microsoft Corporation,2024-02-09T20:44:00.000Z,420.4750061035156,420.4750061035156,420.4750061035156,420.4750061035156,477
65c68f0a9464df010b62c0aa,MSFT,Microsoft Corporation,2024-02-09T20:43:00.000Z,420.4100036621094,420.42999267578125,420.4049987792969,420.42999267578125,5403
65c68f0a9464df010b62c0ab,MSFT,Microsoft Corporation,2024-02-09T20:42:00.000Z,420.4150085449219,420.45001220703125,420.4049987792969,420.4049987792969,2110
65c68f0a9464df010b62c0ac,MSFT,Microsoft Corporation,2024-02-09T20:41:00.000Z,420.5299987792969,420.5299987792969,420.42999267578125,420.42999267578125,1485
65c68f0a9464df010b62c0ad,MSFT,Microsoft Corporation,2024-02-09T20:40:00.000Z,420.44000244140625,420.4649963378906,420.42999267578125,420.44500732421875,2632
65c68f0b9464df010b62c0af,TSLA,"Tesla, Inc.",2024-02-09T20:44:00.000Z,192.44000244140625,192.44000244140625,192.39999389648438,192.39999389648438,806
65c68f0b9464df010b62c0b0,TSLA,"Tesla, Inc.",2024-02-09T20:43:00.000Z,192.49000549316406,192.49000549316406,192.47999572753906,192.47999572753906,16821
65c68f0b9464df010b62c0b1,TSLA,"Tesla, Inc.",2024-02-09T20:42:00.000Z,192.63999938964844,192.63999938964844,192.51499938964844,192.52999877929688,587
65c68f0b9464df010b62c0b2,TSLA,"Tesla, Inc.",2024-02-09T20:41:00.000Z,192.6199951171875,192.6300048828125,192.52999877929688,192.6300048828125,885
65c68f0b9464df010b62c0b3,TSLA,"Tesla, Inc.",2024-02-09T20:40:00.000Z,192.5,192.5,192.5,192.5,766
65c68f479464df010b62c0b5,AMZN,"Amazon.com, Inc.",2024-02-09T20:45:00.000Z,174.82000732421875,174.82000732421875,174.78500366210938,174.80999755859375,4391
65c68f479464df010b62c0b6,AMZN,"Amazon.com, Inc.",2024-02-09T20:44:00.000Z,174.7550048828125,174.84500122070312,174.7550048828125,174.8300018310547,4813
65c68f479464df010b62c0b7,AMZN,"Amazon.com, Inc.",2024-02-09T20:43:00.000Z,174.6300048828125,174.76499938964844,174.6300048828125,174.76499938964844,2610
65c68f479464df010b62c0b8,AMZN,"Amazon.com, Inc.",2024-02-09T20:42:00.000Z,174.64999389648438,174.6999969482422,174.6300048828125,174.6699981689453,2238
65c68f479464df010b62c0b9,AMZN,"Amazon.com, Inc.",2024-02-09T20:41:00.000Z,174.6699981689453,174.6750030517578,174.6199951171875,174.6300048828125,1447
65c68ff9a4e03887a74d09bc,AAPL,Apple Inc.,2024-02-09T20:48:00.000Z,188.8249969482422,188.8800048828125,188.8249969482422,188.8699951171875,2394
65c68ff9a4e03887a74d09bd,AAPL,Apple Inc.,2024-02-09T20:47:00.000Z,188.80999755859375,188.86500549316406,188.80999755859375,188.84500122070312,1071
65c68ff9a4e03887a74d09be,AAPL,Apple Inc.,2024-02-09T20:46:00.000Z,188.77499389648438,188.82000732421875,188.77499389648438,188.82000732421875,1014
65c68ff9a4e03887a74d09bf,AAPL,Apple Inc.,2024-02-09T20:45:00.000Z,188.80499267578125,188.8300018310547,188.80499267578125,188.80999755859375,1187
65c68ff9a4e03887a74d09c0,AAPL,Apple Inc.,2024-02-09T20:44:00.000Z,188.83999633789062,188.83999633789062,188.81500244140625,188.81500244140625,1377
65c68ff9a4e03887a74d09c2,GOOG,Alphabet Inc.,2024-02-09T20:48:00.000Z,150.16000366210938,150.25,150.16000366210938,150.25,1022
65c68ff9a4e03887a74d09c3,GOOG,Alphabet Inc.,2024-02-09T20:47:00.000Z,150.17999267578125,150.17999267578125,150.13999938964844,150.13999938964844,1035
65c68ff9a4e03887a74d09c4,GOOG,Alphabet Inc.,2024-02-09T20:46:00.000Z,150.1300048828125,150.14999389648438,150.1199951171875,150.14999389648438,1288
65c68ff9a4e03887a74d09c5,GOOG,Alphabet Inc.,2024-02-09T20:45:00.000Z,150.16000366210938,150.16000366210938,150.1199951171875,150.125,716
65c68ff9a4e03887a74d09c6,GOOG,Alphabet Inc.,2024-02-09T20:44:00.000Z,150.1649932861328,150.19000244140625,150.16000366210938,150.16000366210938,695
65c69036a4e03887a74d09c8,MSFT,Microsoft Corporation,2024-02-09T20:49:00.000Z,420.32000732421875,420.32000732421875,420.2200012207031,420.239990234375,2337
65c69036a4e03887a74d09c9,MSFT,Microsoft Corporation,2024-02-09T20:48:00.000Z,420.3349914550781,420.3349914550781,420.2900085449219,420.3299865722656,546
65c69036a4e03887a74d09ca,MSFT,Microsoft Corporation,2024-02-09T20:47:00.000Z,420.45001220703125,420.489990234375,420.3699951171875,420.3900146484375,1250
65c69036a4e03887a74d09cb,MSFT,Microsoft Corporation,2024-02-09T20:46:00.000Z,420.42999267578125,420.5350036621094,420.42999267578125,420.4800109863281,1985
65c69036a4e03887a74d09cc,MSFT,Microsoft Corporation,2024-02-09T20:45:00.000Z,420.4700012207031,420.5150146484375,420.42999267578125,420.4649963378906,2994
65c69036a4e03887a74d09ce,TSLA,"Tesla, Inc.",2024-02-09T20:49:00.000Z,192.93499755859375,192.9600067138672,192.91000366210938,192.91000366210938,1130
65c69036a4e03887a74d09cf,TSLA,"Tesla, Inc.",2024-02-09T20:48:00.000Z,192.6999969482422,192.82000732421875,192.6999969482422,192.82000732421875,1036
65c69036a4e03887a74d09d0,TSLA,"Tesla, Inc.",2024-02-09T20:47:00.000Z,192.73500061035156,192.73500061035156,192.6999969482422,192.7100067138672,506
65c69036a4e03887a74d09d1,TSLA,"Tesla, Inc.",2024-02-09T20:46:00.000Z,192.64999389648438,192.81500244140625,192.64999389648438,192.77999877929688,3323
65c69036a4e03887a74d09d2,TSLA,"Tesla, Inc.",2024-02-09T20:45:00.000Z,192.63999938964844,192.63999938964844,192.57000732421875,192.57000732421875,314
65c69072a4e03887a74d09d4,AMZN,"Amazon.com, Inc.",2024-02-09T20:50:00.000Z,174.5399932861328,174.6699981689453,174.3699951171875,174.65499877929688,1943
65c69072a4e03887a74d09d5,AMZN,"Amazon.com, Inc.",2024-02-09T20:49:00.000Z,174.625,174.625,174.55499267578125,174.55999755859375,1211
65c69072a4e03887a74d09d6,AMZN,"Amazon.com, Inc.",2024-02-09T20:48:00.000Z,174.7100067138672,174.7100067138672,174.6199951171875,174.6199951171875,3072
65c69072a4e03887a74d09d7,AMZN,"Amazon.com, Inc.",2024-02-09T20:47:00.000Z,174.72500610351562,174.72500610351562,174.6649932861328,174.6699981689453,1593
65c69072a4e03887a74d09d8,AMZN,"Amazon.com, Inc.",2024-02-09T20:46:00.000Z,174.77000427246094,174.77000427246094,174.7100067138672,174.7100067138672,29690
65c6912589c3ee01801e0f85,AAPL,Apple Inc.,2024-02-09T20:53:00.000Z,188.77000427246094,188.77999877929688,188.69000244140625,188.6999969482422,3172
65c6912589c3ee01801e0f86,AAPL,Apple Inc.,2024-02-09T20:52:00.000Z,188.89500427246094,188.90499877929688,188.72999572753906,188.74000549316406,2911
65c6912589c3ee01801e0f87,AAPL,Apple Inc.,2024-02-09T20:51:00.000Z,188.76499938964844,188.85499572753906,188.75999450683594,188.8350067138672,4877
65c6912589c3ee01801e0f88,AAPL,Apple Inc.,2024-02-09T20:50:00.000Z,188.74000549316406,188.8000030517578,188.74000549316406,188.77999877929688,4105
65c6912589c3ee01801e0f89,AAPL,Apple Inc.,2024-02-09T20:49:00.000Z,188.82000732421875,188.8300018310547,188.8000030517578,188.8000030517578,2179
65c6912689c3ee01801e0f8b,GOOG,Alphabet Inc.,2024-02-09T20:53:00.000Z,150.27000427246094,150.27999877929688,150.19000244140625,150.22999572753906,2370
65c6912689c3ee01801e0f8c,GOOG,Alphabet Inc.,2024-02-09T20:52:00.000Z,150.22999572753906,150.27000427246094,150.1999969482422,150.1999969482422,2468
65c6912689c3ee01801e0f8d,GOOG,Alphabet Inc.,2024-02-09T20:51:00.000Z,150.22500610351562,150.22500610351562,150.17999267578125,150.19000244140625,1497
65c6912689c3ee01801e0f8e,GOOG,Alphabet Inc.,2024-02-09T20:50:00.000Z,150.11000061035156,150.2050018310547,150.07000732421875,150.2050018310547,1522
65c6912689c3ee01801e0f8f,GOOG,Alphabet Inc.,2024-02-09T20:49:00.000Z,150.22500610351562,150.22500610351562,150.16000366210938,150.16000366210938,1283
65c6916289c3ee01801e0f91,MSFT,Microsoft Corporation,2024-02-09T20:54:00.000Z,420.44500732421875,420.45001220703125,420.17999267578125,420.2799987792969,9369
65c6916289c3ee01801e0f92,MSFT,Microsoft Corporation,2024-02-09T20:53:00.000Z,420.5299987792969,420.55999755859375,420.44500732421875,420.44500732421875,4807
65c6916289c3ee01801e0f93,MSFT,Microsoft Corporation,2024-02-09T20:52:00.000Z,420.3299865722656,420.510009765625,420.3299865722656,420.510009765625,2489
65c6916289c3ee01801e0f94,MSFT,Microsoft Corporation,2024-02-09T20:51:00.000Z,420.31500244140625,420.3399963378906,420.2300109863281,420.260009765625,8746
65c6916289c3ee01801e0f95,MSFT,Microsoft Corporation,2024-02-09T20:50:00.000Z,420.29998779296875,420.4100036621094,420.29998779296875,420.4100036621094,950
65c6916289c3ee01801e0f97,TSLA,"Tesla, Inc.",2024-02-09T20:54:00.000Z,193.24000549316406,193.3800048828125,193.10000610351562,193.3800048828125,1309
65c6916289c3ee01801e0f98,TSLA,"Tesla, Inc.",2024-02-09T20:53:00.000Z,193.2899932861328,193.32000732421875,193.22000122070312,193.25999450683594,1282
65c6916289c3ee01801e0f99,TSLA,"Tesla, Inc.",2024-02-09T20:52:00.000Z,193.2449951171875,193.2449951171875,193.1300048828125,193.13999938964844,1215
65c6916289c3ee01801e0f9a,TSLA,"Tesla, Inc.",2024-02-09T20:51:00.000Z,193.16000366210938,193.24000549316406,193.1199951171875,193.1199951171875,827
65c6919f89c3ee01801e0f9c,AMZN,"Amazon.com, Inc.",2024-02-09T20:54:00.000Z,174.69000244140625,174.69000244140625,174.53500366210938,174.5500030517578,2105
65c6919f89c3ee01801e0f9d,AMZN,"Amazon.com, Inc.",2024-02-09T20:53:00.000Z,174.7449951171875,174.75,174.7050018310547,174.7050018310547,7197
65c6919f89c3ee01801e0f9e,AMZN,"Amazon.com, Inc.",2024-02-09T20:52:00.000Z,174.73500061035156,174.7550048828125,174.73500061035156,174.7449951171875,4931
65c6919f89c3ee01801e0f9f,AMZN,"Amazon.com, Inc.",2024-02-09T20:51:00.000Z,174.66000366210938,174.71499633789062,174.61500549316406,174.71499633789062,4228
65c69255ac2fa6ec3c2e7329,AAPL,Apple Inc.,2024-02-09T20:59:00.000Z,188.82000732421875,188.82000732421875,188.75999450683594,188.7949981689453,9982
65c69255ac2fa6ec3c2e732a,AAPL,Apple Inc.,2024-02-09T20:58:00.000Z,188.77499389648438,188.82000732421875,188.77499389648438,188.82000732421875,9575
65c69255ac2fa6ec3c2e732b,AAPL,Apple Inc.,2024-02-09T20:57:00.000Z,188.7949981689453,188.7949981689453,188.72999572753906,188.77499389648438,3996
65c69255ac2fa6ec3c2e732c,AAPL,Apple Inc.,2024-02-09T20:56:00.000Z,188.8699951171875,188.8699951171875,188.77999877929688,188.82000732421875,1699
65c69255ac2fa6ec3c2e732d,AAPL,Apple Inc.,2024-02-09T20:55:00.000Z,188.75,188.88999938964844,188.74000549316406,188.86000061035156,6239
65c69255ac2fa6ec3c2e732e,AAPL,Apple Inc.,2024-02-09T20:54:00.000Z,188.72999572753906,188.74000549316406,188.60000610351562,188.72999572753906,4095
65c69258ac2fa6ec3c2e7330,GOOG,Alphabet Inc.,2024-02-09T20:59:00.000Z,150.1750030517578,150.22999572753906,150.1300048828125,150.1699981689453,6155
65c69258ac2fa6ec3c2e7331,GOOG,Alphabet Inc.,2024-02-09T20:58:00.000Z,150.25,150.25,150.14999389648438,150.1699981689453,3811
65c69258ac2fa6ec3c2e7332,GOOG,Alphabet Inc.,2024-02-09T20:57:00.000Z,150.1199951171875,150.24000549316406,150.0800018310547,150.24000549316406,3317
65c69258ac2fa6ec3c2e7333,GOOG,Alphabet Inc.,2024-02-09T20:56:00.000Z,150.14500427246094,150.15499877929688,150.08999633789062,150.1300048828125,2038
65c69258ac2fa6ec3c2e7334,GOOG,Alphabet Inc.,2024-02-09T20:55:00.000Z,150.22999572753906,150.27499389648438,150.1999969482422,150.21499633789062,3918
65c69258ac2fa6ec3c2e7335,GOOG,Alphabet Inc.,2024-02-09T20:54:00.000Z,150.22999572753906,150.26499938964844,150.11000061035156,150.11000061035156,5298
65c69295ac2fa6ec3c2e7337,MSFT,Microsoft Corporation,2024-02-09T20:59:00.000Z,420.3949890136719,420.57501220703125,420.3949890136719,420.510009765625,5393
65c69295ac2fa6ec3c2e7338,MSFT,Microsoft Corporation,2024-02-09T20:58:00.000Z,420.375,420.45001220703125,420.260009765625,420.44500732421875,1478
65c69295ac2fa6ec3c2e7339,MSFT,Microsoft Corporation,2024-02-09T20:57:00.000Z,420.54998779296875,420.54998779296875,420.3599853515625,420.3599853515625,31367
65c69295ac2fa6ec3c2e733a,MSFT,Microsoft Corporation,2024-02-09T20:56:00.000Z,420.6400146484375,420.6499938964844,420.57501220703125,420.6099853515625,2160
65c69295ac2fa6ec3c2e733b,MSFT,Microsoft Corporation,2024-02-09T20:55:00.000Z,420.45001220703125,420.75,420.3699951171875,420.5799865722656,5761
65c69295ac2fa6ec3c2e733d,TSLA,"Tesla, Inc.",2024-02-09T20:59:00.000Z,193.38999938964844,193.5800018310547,193.3800048828125,193.5399932861328,8521
65c69295ac2fa6ec3c2e733e,TSLA,"Tesla, Inc.",2024-02-09T20:58:00.000Z,193.51499938964844,193.51499938964844,193.44000244140625,193.4499969482422,1547
65c69295ac2fa6ec3c2e733f,TSLA,"Tesla, Inc.",2024-02-09T20:57:00.000Z,193.5500030517578,193.55499267578125,193.4949951171875,193.52499389648438,1968
65c69295ac2fa6ec3c2e7340,TSLA,"Tesla, Inc.",2024-02-09T20:56:00.000Z,193.66000366210938,193.66000366210938,193.47000122070312,193.47000122070312,56251
65c69295ac2fa6ec3c2e7341,TSLA,"Tesla, Inc.",2024-02-09T20:55:00.000Z,193.4600067138672,193.52999877929688,193.4600067138672,193.52999877929688,805
65c692d2ac2fa6ec3c2e7343,AMZN,"Amazon.com, Inc.",2024-02-09T20:59:00.000Z,174.38499450683594,174.5399932861328,174.375,174.4949951171875,27890
65c692d2ac2fa6ec3c2e7344,AMZN,"Amazon.com, Inc.",2024-02-09T20:58:00.000Z,174.3000030517578,174.39500427246094,174.25,174.39500427246094,7680
65c692d2ac2fa6ec3c2e7345,AMZN,"Amazon.com, Inc.",2024-02-09T20:57:00.000Z,174.3800048828125,174.3800048828125,174.33999633789062,174.33999633789062,6116
65c692d2ac2fa6ec3c2e7346,AMZN,"Amazon.com, Inc.",2024-02-09T20:56:00.000Z,174.52499389648438,174.52499389648438,174.38999938964844,174.39500427246094,4177
65c692d2ac2fa6ec3c2e7347,AMZN,"Amazon.com, Inc.",2024-02-09T20:55:00.000Z,174.47000122070312,174.5449981689453,174.47000122070312,174.52999877929688,1998
