"_id",ticker,description,timestamp,open,high,low,close,volume
65c5063e5f64a8fb2b4cd7e0,MSFT,Microsoft Corporation,2024-02-08T16:45:00.000Z,412.9800109863281,413.1099853515625,412.9800109863281,413.1099853515625,475
65c5063e5f64a8fb2b4cd7e1,MSFT,Microsoft Corporation,2024-02-08T16:44:00.000Z,412.9100036621094,412.9599914550781,412.9100036621094,412.9599914550781,504
65c5063e5f64a8fb2b4cd7e2,MSFT,Microsoft Corporation,2024-02-08T16:43:00.000Z,413.1000061035156,413.1000061035156,412.95001220703125,412.95001220703125,812
65c5063e5f64a8fb2b4cd7e3,MSFT,Microsoft Corporation,2024-02-08T16:42:00.000Z,413.1600036621094,413.1600036621094,413.04998779296875,413.04998779296875,668
65c5063f5f64a8fb2b4cd7e5,TSLA,"Tesla, Inc.",2024-02-08T16:48:00.000Z,190.5800018310547,190.71499633789062,190.50999450683594,190.6300048828125,1925
65c5063f5f64a8fb2b4cd7e6,TSLA,"Tesla, Inc.",2024-02-08T16:47:00.000Z,190.77999877929688,190.77999877929688,190.5449981689453,190.60499572753906,1125
65c5063f5f64a8fb2b4cd7e7,TSLA,"Tesla, Inc.",2024-02-08T16:46:00.000Z,190.77999877929688,190.77999877929688,190.69000244140625,190.7050018310547,868
65c5063f5f64a8fb2b4cd7e8,TSLA,"Tesla, Inc.",2024-02-08T16:45:00.000Z,190.91000366210938,190.91000366210938,190.7100067138672,190.7949981689453,733
65c5063f5f64a8fb2b4cd7e9,TSLA,"Tesla, Inc.",2024-02-08T16:44:00.000Z,191.13499450683594,191.13499450683594,190.94500732421875,190.94500732421875,1367
65c5063f5f64a8fb2b4cd7ea,TSLA,"Tesla, Inc.",2024-02-08T16:43:00.000Z,191.13999938964844,191.13999938964844,191.02000427246094,191.10499572753906,1337
65c5063f5f64a8fb2b4cd7eb,TSLA,"Tesla, Inc.",2024-02-08T16:42:00.000Z,191.125,191.1300048828125,191.05499267578125,191.05499267578125,1153
65c5067b5f64a8fb2b4cd7ed,AMZN,"Amazon.com, Inc.",2024-02-08T16:49:00.000Z,170.92999267578125,170.92999267578125,170.92999267578125,170.92999267578125,331
65c5067b5f64a8fb2b4cd7ee,AMZN,"Amazon.com, Inc.",2024-02-08T16:47:00.000Z,170.9499969482422,170.9499969482422,170.9199981689453,170.9199981689453,394
65c5067b5f64a8fb2b4cd7ef,AMZN,"Amazon.com, Inc.",2024-02-08T16:45:00.000Z,170.9250030517578,170.9250030517578,170.9250030517578,170.9250030517578,115
65c5067b5f64a8fb2b4cd7f0,AMZN,"Amazon.com, Inc.",2024-02-08T16:44:00.000Z,171.00999450683594,171.00999450683594,170.97999572753906,170.97999572753906,815
65c5067b5f64a8fb2b4cd7f1,AMZN,"Amazon.com, Inc.",2024-02-08T16:43:00.000Z,171.03500366210938,171.03500366210938,171.02499389648438,171.02499389648438,352
65c507a8258a286948e1ad72,AAPL,Apple Inc.,2024-02-08T16:55:00.000Z,188.3699951171875,188.3699951171875,188.30999755859375,188.31500244140625,759
65c507a8258a286948e1ad73,AAPL,Apple Inc.,2024-02-08T16:54:00.000Z,188.3800048828125,188.39999389648438,188.3800048828125,188.38999938964844,375
65c507a8258a286948e1ad74,AAPL,Apple Inc.,2024-02-08T16:53:00.000Z,188.30999755859375,188.3699951171875,188.30999755859375,188.35000610351562,1060
65c507a8258a286948e1ad75,AAPL,Apple Inc.,2024-02-08T16:52:00.000Z,188.32000732421875,188.33999633789062,188.30999755859375,188.30999755859375,1708
65c507a8258a286948e1ad76,AAPL,Apple Inc.,2024-02-08T16:51:00.000Z,188.31500244140625,188.31500244140625,188.26499938964844,188.28500366210938,1281
65c507a8258a286948e1ad77,AAPL,Apple Inc.,2024-02-08T16:50:00.000Z,188.27000427246094,188.32000732421875,188.25999450683594,188.32000732421875,1022
65c507a8258a286948e1ad78,AAPL,Apple Inc.,2024-02-08T16:49:00.000Z,188.2449951171875,188.2449951171875,188.2449951171875,188.2449951171875,108
65c507a8258a286948e1ad79,AAPL,Apple Inc.,2024-02-08T16:48:00.000Z,188.22500610351562,188.24000549316406,188.2100067138672,188.2100067138672,935
65c507a8258a286948e1ad7b,GOOG,Alphabet Inc.,2024-02-08T16:55:00.000Z,146.97500610351562,146.98500061035156,146.94500732421875,146.98500061035156,1572
65c507a8258a286948e1ad7c,GOOG,Alphabet Inc.,2024-02-08T16:54:00.000Z,146.9949951171875,146.9949951171875,146.9949951171875,146.9949951171875,376
65c507a8258a286948e1ad7d,GOOG,Alphabet Inc.,2024-02-08T16:53:00.000Z,146.98500061035156,147.00999450683594,146.98500061035156,146.98500061035156,811
65c507a8258a286948e1ad7e,GOOG,Alphabet Inc.,2024-02-08T16:52:00.000Z,146.97000122070312,147.0050048828125,146.97000122070312,147.0050048828125,1718
65c507a8258a286948e1ad7f,GOOG,Alphabet Inc.,2024-02-08T16:51:00.000Z,146.9949951171875,147.0050048828125,146.98500061035156,146.98500061035156,825
65c507a8258a286948e1ad80,GOOG,Alphabet Inc.,2024-02-08T16:50:00.000Z,146.94500732421875,146.9949951171875,146.94500732421875,146.9949951171875,1186
65c507e5258a286948e1ad82,MSFT,Microsoft Corporation,2024-02-08T16:55:00.000Z,413.1600036621094,413.1600036621094,413.1600036621094,413.1600036621094,296
65c507e5258a286948e1ad83,MSFT,Microsoft Corporation,2024-02-08T16:54:00.000Z,413.18499755859375,413.18499755859375,413.18499755859375,413.18499755859375,476
65c507e5258a286948e1ad84,MSFT,Microsoft Corporation,2024-02-08T16:53:00.000Z,413.25,413.25,413.1400146484375,413.1400146484375,858
65c507e5258a286948e1ad85,MSFT,Microsoft Corporation,2024-02-08T16:52:00.000Z,413.06500244140625,413.06500244140625,413.06500244140625,413.06500244140625,178
65c507e5258a286948e1ad86,MSFT,Microsoft Corporation,2024-02-08T16:51:00.000Z,412.989990234375,413.0,412.92999267578125,412.9700012207031,527
65c507e5258a286948e1ad87,MSFT,Microsoft Corporation,2024-02-08T16:50:00.000Z,412.9800109863281,412.9800109863281,412.9599914550781,412.9599914550781,459
65c507e5258a286948e1ad88,MSFT,Microsoft Corporation,2024-02-08T16:49:00.000Z,412.9200134277344,412.9200134277344,412.9100036621094,412.9100036621094,558
65c507e5258a286948e1ad8a,TSLA,"Tesla, Inc.",2024-02-08T16:56:00.000Z,190.77499389648438,190.85000610351562,190.77499389648438,190.77499389648438,402
65c507e5258a286948e1ad8b,TSLA,"Tesla, Inc.",2024-02-08T16:55:00.000Z,190.5449981689453,190.75,190.5449981689453,190.75,350
65c507e5258a286948e1ad8c,TSLA,"Tesla, Inc.",2024-02-08T16:54:00.000Z,190.5449981689453,190.6999969482422,190.5449981689453,190.6999969482422,486
65c507e5258a286948e1ad8d,TSLA,"Tesla, Inc.",2024-02-08T16:53:00.000Z,190.4600067138672,190.5,190.4600067138672,190.5,451
65c507e5258a286948e1ad8e,TSLA,"Tesla, Inc.",2024-02-08T16:52:00.000Z,190.52000427246094,190.5399932861328,190.2100067138672,190.2100067138672,587
65c507e5258a286948e1ad8f,TSLA,"Tesla, Inc.",2024-02-08T16:51:00.000Z,190.33999633789062,190.33999633789062,190.25,190.27000427246094,655
65c507e5258a286948e1ad90,TSLA,"Tesla, Inc.",2024-02-08T16:50:00.000Z,190.4199981689453,190.4199981689453,190.28500366210938,190.28500366210938,1486
65c507e5258a286948e1ad91,TSLA,"Tesla, Inc.",2024-02-08T16:49:00.000Z,190.6750030517578,190.6999969482422,190.63999938964844,190.63999938964844,401
65c50822258a286948e1ad93,AMZN,"Amazon.com, Inc.",2024-02-08T16:57:00.000Z,170.8350067138672,170.8350067138672,170.8300018310547,170.8300018310547,559
65c50822258a286948e1ad94,AMZN,"Amazon.com, Inc.",2024-02-08T16:56:00.000Z,170.86500549316406,170.86500549316406,170.80999755859375,170.80999755859375,123673
65c50822258a286948e1ad95,AMZN,"Amazon.com, Inc.",2024-02-08T16:55:00.000Z,170.8800048828125,170.8800048828125,170.85499572753906,170.875,1002
65c50822258a286948e1ad96,AMZN,"Amazon.com, Inc.",2024-02-08T16:54:00.000Z,170.88499450683594,170.88499450683594,170.88499450683594,170.88499450683594,113
65c50822258a286948e1ad97,AMZN,"Amazon.com, Inc.",2024-02-08T16:53:00.000Z,170.90499877929688,170.90499877929688,170.90499877929688,170.90499877929688,175
65c50822258a286948e1ad98,AMZN,"Amazon.com, Inc.",2024-02-08T16:52:00.000Z,170.8699951171875,170.8699951171875,170.8699951171875,170.8699951171875,136
65c50822258a286948e1ad99,AMZN,"Amazon.com, Inc.",2024-02-08T16:51:00.000Z,170.8800048828125,170.8800048828125,170.86000061035156,170.86000061035156,4612
65c50822258a286948e1ad9a,AMZN,"Amazon.com, Inc.",2024-02-08T16:50:00.000Z,170.94000244140625,170.96499633789062,170.9199981689453,170.9199981689453,590
65c5094e5919da38d22829eb,AAPL,Apple Inc.,2024-02-08T17:02:00.000Z,188.3699951171875,188.38499450683594,188.3699951171875,188.3699951171875,493
65c5094e5919da38d22829ec,AAPL,Apple Inc.,2024-02-08T17:01:00.000Z,188.36000061035156,188.375,188.35000610351562,188.3699951171875,873
65c5094e5919da38d22829ed,AAPL,Apple Inc.,2024-02-08T17:00:00.000Z,188.42999267578125,188.42999267578125,188.3699951171875,188.38499450683594,891
65c5094e5919da38d22829ee,AAPL,Apple Inc.,2024-02-08T16:59:00.000Z,188.39999389648438,188.39999389648438,188.38999938964844,188.38999938964844,1054
65c5094e5919da38d22829ef,AAPL,Apple Inc.,2024-02-08T16:58:00.000Z,188.38499450683594,188.38499450683594,188.3699951171875,188.3699951171875,595
65c5094e5919da38d22829f0,AAPL,Apple Inc.,2024-02-08T16:57:00.000Z,188.35499572753906,188.39999389648438,188.35499572753906,188.36000061035156,688
65c5094e5919da38d22829f1,AAPL,Apple Inc.,2024-02-08T16:56:00.000Z,188.3249969482422,188.3800048828125,188.32000732421875,188.35499572753906,1533
65c5094f5919da38d22829f3,GOOG,Alphabet Inc.,2024-02-08T17:01:00.000Z,147.05499267578125,147.0800018310547,147.05499267578125,147.05999755859375,630
65c5094f5919da38d22829f4,GOOG,Alphabet Inc.,2024-02-08T17:00:00.000Z,147.0749969482422,147.0850067138672,147.0749969482422,147.0850067138672,607
65c5094f5919da38d22829f5,GOOG,Alphabet Inc.,2024-02-08T16:59:00.000Z,147.06500244140625,147.06500244140625,147.06500244140625,147.06500244140625,586
65c5094f5919da38d22829f6,GOOG,Alphabet Inc.,2024-02-08T16:58:00.000Z,147.05499267578125,147.06500244140625,147.05499267578125,147.06500244140625,399
65c5094f5919da38d22829f7,GOOG,Alphabet Inc.,2024-02-08T16:57:00.000Z,147.05499267578125,147.07000732421875,147.05499267578125,147.05499267578125,930
65c5094f5919da38d22829f8,GOOG,Alphabet Inc.,2024-02-08T16:56:00.000Z,146.9949951171875,147.0050048828125,146.9949951171875,147.0050048828125,432
65c5098b5919da38d22829fa,MSFT,Microsoft Corporation,2024-02-08T17:03:00.000Z,413.3900146484375,413.42498779296875,413.3900146484375,413.4100036621094,775
65c5098b5919da38d22829fb,MSFT,Microsoft Corporation,2024-02-08T17:02:00.000Z,413.3699951171875,413.3949890136719,413.3699951171875,413.3900146484375,609
65c5098b5919da38d22829fc,MSFT,Microsoft Corporation,2024-02-08T17:01:00.000Z,413.3299865722656,413.3399963378906,413.32501220703125,413.32501220703125,636
65c5098b5919da38d22829fd,MSFT,Microsoft Corporation,2024-02-08T17:00:00.000Z,413.3800048828125,413.3800048828125,413.3800048828125,413.3800048828125,336
65c5098b5919da38d22829fe,MSFT,Microsoft Corporation,2024-02-08T16:59:00.000Z,413.3599853515625,413.44000244140625,413.3599853515625,413.4100036621094,806
65c5098b5919da38d22829ff,MSFT,Microsoft Corporation,2024-02-08T16:57:00.000Z,413.3999938964844,413.44000244140625,413.3999938964844,413.44000244140625,382
65c5098b5919da38d2282a01,TSLA,"Tesla, Inc.",2024-02-08T17:03:00.000Z,190.78500366210938,190.92999267578125,190.78500366210938,190.9250030517578,537
65c5098b5919da38d2282a02,TSLA,"Tesla, Inc.",2024-02-08T17:02:00.000Z,190.88999938964844,190.9499969482422,190.88999938964844,190.9499969482422,808
65c5098b5919da38d2282a03,TSLA,"Tesla, Inc.",2024-02-08T17:01:00.000Z,190.77999877929688,190.77999877929688,190.64500427246094,190.69000244140625,989
65c5098b5919da38d2282a04,TSLA,"Tesla, Inc.",2024-02-08T17:00:00.000Z,190.80499267578125,190.8800048828125,190.80499267578125,190.8800048828125,503
65c5098b5919da38d2282a05,TSLA,"Tesla, Inc.",2024-02-08T16:59:00.000Z,190.7100067138672,190.8699951171875,190.7100067138672,190.8699951171875,393
65c5098b5919da38d2282a06,TSLA,"Tesla, Inc.",2024-02-08T16:58:00.000Z,190.8300018310547,190.8300018310547,190.6999969482422,190.6999969482422,453
65c5098b5919da38d2282a07,TSLA,"Tesla, Inc.",2024-02-08T16:57:00.000Z,190.89999389648438,190.96499633789062,190.89999389648438,190.96499633789062,401
65c509c85919da38d2282a09,AMZN,"Amazon.com, Inc.",2024-02-08T17:04:00.000Z,170.8300018310547,170.8300018310547,170.8300018310547,170.8300018310547,276
65c509c85919da38d2282a0a,AMZN,"Amazon.com, Inc.",2024-02-08T17:03:00.000Z,170.8699951171875,170.8699951171875,170.8699951171875,170.8699951171875,451
65c509c85919da38d2282a0b,AMZN,"Amazon.com, Inc.",2024-02-08T17:02:00.000Z,170.8350067138672,170.85000610351562,170.82000732421875,170.82000732421875,514
65c509c85919da38d2282a0c,AMZN,"Amazon.com, Inc.",2024-02-08T17:01:00.000Z,170.7949981689453,170.80499267578125,170.75999450683594,170.80499267578125,356
65c509c85919da38d2282a0d,AMZN,"Amazon.com, Inc.",2024-02-08T17:00:00.000Z,170.77499389648438,170.8350067138672,170.77499389648438,170.80999755859375,856
65c509c85919da38d2282a0e,AMZN,"Amazon.com, Inc.",2024-02-08T16:59:00.000Z,170.83999633789062,170.83999633789062,170.83999633789062,170.83999633789062,193
65c509c85919da38d2282a0f,AMZN,"Amazon.com, Inc.",2024-02-08T16:58:00.000Z,170.8699951171875,170.8699951171875,170.80999755859375,170.80999755859375,531
65c50af489917980fb46cee5,AAPL,Apple Inc.,2024-02-08T17:09:00.000Z,188.31500244140625,188.31500244140625,188.30999755859375,188.30999755859375,312
65c50af489917980fb46cee6,AAPL,Apple Inc.,2024-02-08T17:08:00.000Z,188.26499938964844,188.27499389648438,188.26499938964844,188.27499389648438,571
65c50af489917980fb46cee7,AAPL,Apple Inc.,2024-02-08T17:07:00.000Z,188.3000030517578,188.3000030517578,188.2899932861328,188.2899932861328,674
65c50af489917980fb46cee8,AAPL,Apple Inc.,2024-02-08T17:06:00.000Z,188.3000030517578,188.30499267578125,188.25999450683594,188.30499267578125,841
65c50af489917980fb46cee9,AAPL,Apple Inc.,2024-02-08T17:05:00.000Z,188.3249969482422,188.3249969482422,188.27999877929688,188.2899932861328,1938
65c50af489917980fb46ceea,AAPL,Apple Inc.,2024-02-08T17:04:00.000Z,188.3699951171875,188.3800048828125,188.33999633789062,188.33999633789062,978
65c50af489917980fb46ceeb,AAPL,Apple Inc.,2024-02-08T17:03:00.000Z,188.38999938964844,188.42999267578125,188.38999938964844,188.4199981689453,832
65c50af589917980fb46ceed,GOOG,Alphabet Inc.,2024-02-08T17:09:00.000Z,146.99000549316406,147.0,146.99000549316406,146.9949951171875,712
65c50af589917980fb46ceee,GOOG,Alphabet Inc.,2024-02-08T17:08:00.000Z,146.97500610351562,146.97500610351562,146.97500610351562,146.97500610351562,913
65c50af589917980fb46ceef,GOOG,Alphabet Inc.,2024-02-08T17:07:00.000Z,147.01499938964844,147.01499938964844,146.99000549316406,146.99000549316406,284
65c50af589917980fb46cef0,GOOG,Alphabet Inc.,2024-02-08T17:06:00.000Z,146.97999572753906,146.99000549316406,146.97999572753906,146.99000549316406,1025
65c50af589917980fb46cef1,GOOG,Alphabet Inc.,2024-02-08T17:05:00.000Z,147.0050048828125,147.0050048828125,146.98500061035156,146.99000549316406,740
65c50af589917980fb46cef2,GOOG,Alphabet Inc.,2024-02-08T17:04:00.000Z,147.02000427246094,147.02000427246094,146.9949951171875,146.9949951171875,772
65c50af589917980fb46cef3,GOOG,Alphabet Inc.,2024-02-08T17:03:00.000Z,147.05499267578125,147.06500244140625,147.05499267578125,147.06500244140625,1294
65c50b3289917980fb46cef5,MSFT,Microsoft Corporation,2024-02-08T17:10:00.000Z,413.2900085449219,413.3900146484375,413.2900085449219,413.3800048828125,404
65c50b3289917980fb46cef6,MSFT,Microsoft Corporation,2024-02-08T17:09:00.000Z,413.17999267578125,413.260009765625,413.17999267578125,413.260009765625,813
65c50b3289917980fb46cef7,MSFT,Microsoft Corporation,2024-02-08T17:08:00.000Z,413.1300048828125,413.1549987792969,413.1300048828125,413.1549987792969,332
65c50b3289917980fb46cef8,MSFT,Microsoft Corporation,2024-02-08T17:07:00.000Z,413.2099914550781,413.2099914550781,413.2099914550781,413.2099914550781,428
65c50b3289917980fb46cef9,MSFT,Microsoft Corporation,2024-02-08T17:06:00.000Z,413.260009765625,413.2850036621094,413.2149963378906,413.2850036621094,539
65c50b3289917980fb46cefa,MSFT,Microsoft Corporation,2024-02-08T17:05:00.000Z,413.25,413.260009765625,413.25,413.260009765625,743
65c50b3289917980fb46cefb,MSFT,Microsoft Corporation,2024-02-08T17:04:00.000Z,413.43499755859375,413.44000244140625,413.3399963378906,413.3399963378906,1141
65c50b3289917980fb46cefd,TSLA,"Tesla, Inc.",2024-02-08T17:10:00.000Z,191.16000366210938,191.16000366210938,191.16000366210938,191.16000366210938,176
65c50b3289917980fb46cefe,TSLA,"Tesla, Inc.",2024-02-08T17:09:00.000Z,190.67999267578125,190.67999267578125,190.67999267578125,190.67999267578125,571
65c50b3289917980fb46ceff,TSLA,"Tesla, Inc.",2024-02-08T17:08:00.000Z,190.64999389648438,190.66000366210938,190.6300048828125,190.66000366210938,2126
65c50b3289917980fb46cf00,TSLA,"Tesla, Inc.",2024-02-08T17:07:00.000Z,190.67999267578125,190.69000244140625,190.6300048828125,190.69000244140625,806
65c50b3289917980fb46cf01,TSLA,"Tesla, Inc.",2024-02-08T17:06:00.000Z,190.57000732421875,190.69000244140625,190.57000732421875,190.69000244140625,1104
65c50b3289917980fb46cf02,TSLA,"Tesla, Inc.",2024-02-08T17:05:00.000Z,190.5399932861328,190.5500030517578,190.4499969482422,190.4499969482422,818
65c50b3289917980fb46cf03,TSLA,"Tesla, Inc.",2024-02-08T17:04:00.000Z,190.83999633789062,190.83999633789062,190.6300048828125,190.6300048828125,397
65c50b6f89917980fb46cf05,AMZN,"Amazon.com, Inc.",2024-02-08T17:11:00.000Z,170.7100067138672,170.7550048828125,170.7100067138672,170.7550048828125,212
65c50b6f89917980fb46cf06,AMZN,"Amazon.com, Inc.",2024-02-08T17:10:00.000Z,170.74000549316406,170.76499938964844,170.72000122070312,170.72000122070312,753
65c50b6f89917980fb46cf07,AMZN,"Amazon.com, Inc.",2024-02-08T17:09:00.000Z,170.64500427246094,170.72999572753906,170.64500427246094,170.72999572753906,500
65c50b6f89917980fb46cf08,AMZN,"Amazon.com, Inc.",2024-02-08T17:08:00.000Z,170.7449951171875,170.7449951171875,170.6300048828125,170.68499755859375,501
65c50b6f89917980fb46cf09,AMZN,"Amazon.com, Inc.",2024-02-08T17:07:00.000Z,170.7899932861328,170.8000030517578,170.7899932861328,170.8000030517578,301
65c50b6f89917980fb46cf0a,AMZN,"Amazon.com, Inc.",2024-02-08T17:06:00.000Z,170.69500732421875,170.77000427246094,170.6699981689453,170.77000427246094,762
65c50c9b50570d0394136247,AAPL,Apple Inc.,2024-02-08T17:16:00.000Z,188.25999450683594,188.27499389648438,188.25999450683594,188.27499389648438,324
65c50c9b50570d0394136248,AAPL,Apple Inc.,2024-02-08T17:15:00.000Z,188.2949981689453,188.3300018310547,188.2949981689453,188.30999755859375,646
65c50c9b50570d0394136249,AAPL,Apple Inc.,2024-02-08T17:14:00.000Z,188.25,188.25999450683594,188.25,188.25999450683594,235
65c50c9b50570d039413624a,AAPL,Apple Inc.,2024-02-08T17:13:00.000Z,188.2550048828125,188.30499267578125,188.2550048828125,188.30499267578125,518
65c50c9b50570d039413624b,AAPL,Apple Inc.,2024-02-08T17:12:00.000Z,188.26499938964844,188.27000427246094,188.25999450683594,188.25999450683594,592
65c50c9b50570d039413624c,AAPL,Apple Inc.,2024-02-08T17:11:00.000Z,188.27999877929688,188.2899932861328,188.2550048828125,188.2550048828125,625
65c50c9b50570d039413624d,AAPL,Apple Inc.,2024-02-08T17:10:00.000Z,188.30999755859375,188.31500244140625,188.2899932861328,188.2899932861328,420
65c50c9c50570d039413624f,GOOG,Alphabet Inc.,2024-02-08T17:16:00.000Z,147.0749969482422,147.0749969482422,147.0749969482422,147.0749969482422,505
65c50c9c50570d0394136250,GOOG,Alphabet Inc.,2024-02-08T17:15:00.000Z,147.09500122070312,147.10000610351562,147.09500122070312,147.10000610351562,523
65c50c9c50570d0394136251,GOOG,Alphabet Inc.,2024-02-08T17:13:00.000Z,147.0749969482422,147.09500122070312,147.0749969482422,147.0749969482422,3058
65c50c9c50570d0394136252,GOOG,Alphabet Inc.,2024-02-08T17:12:00.000Z,147.06500244140625,147.0749969482422,147.06500244140625,147.0749969482422,1435
65c50c9c50570d0394136253,GOOG,Alphabet Inc.,2024-02-08T17:11:00.000Z,147.01499938964844,147.03500366210938,147.0050048828125,147.03500366210938,1325
65c50c9c50570d0394136254,GOOG,Alphabet Inc.,2024-02-08T17:10:00.000Z,147.03500366210938,147.0449981689453,147.03500366210938,147.03500366210938,1047
65c50cd950570d0394136256,MSFT,Microsoft Corporation,2024-02-08T17:16:00.000Z,413.25,413.3550109863281,413.25,413.3550109863281,496
65c50cd950570d0394136257,MSFT,Microsoft Corporation,2024-02-08T17:15:00.000Z,413.2699890136719,413.2699890136719,413.2099914550781,413.2099914550781,723
65c50cd950570d0394136258,MSFT,Microsoft Corporation,2024-02-08T17:14:00.000Z,413.3299865722656,413.3299865722656,413.31500244140625,413.31500244140625,796
65c50cd950570d0394136259,MSFT,Microsoft Corporation,2024-02-08T17:13:00.000Z,413.385009765625,413.4100036621094,413.3800048828125,413.3900146484375,995
